DHSID,links_roads_length,major_roads_length,minor_roads_length,nocars_roads_length,small_roads_length,unknown_roads_length,all_roads_length,links_roads_nearestid,links_roads_nearestdist,major_roads_nearestid,major_roads_nearestdist,minor_roads_nearestid,minor_roads_nearestdist,nocars_roads_nearestid,nocars_roads_nearestdist,small_roads_nearestid,small_roads_nearestdist,unknown_roads_nearestid,unknown_roads_nearestdist,all_roads_nearestdist,all_roads_nearestid
MR202000000011,0.0,0.0,0.0,0.0,5149.524264667576,0.0,5149.524264667576,967008602,0.19219907001459363,464717702,0.06931915589484441,423894714,0.06675132399166812,466463509,0.08117722897137387,911639759,0.034821335902132496,668606940,1.4777579801473608,0.034821335902132496,911639759
MR202000000012,0.0,0.0,0.0,0.0,11882.946483684556,0.0,11882.946483684556,967008602,0.243739005948697,464717702,0.01607897663125211,990302442,0.018834857742151493,466463509,0.051227061452592634,911639759,0.009236476886234319,668606940,1.4311077762021707,0.009236476886234319,911639759
MR202000000013,0.0,0.0,0.0,0.0,38926.8334910561,0.0,38926.8334910561,967008603,0.3684705477079396,186222987,0.06949850443913856,410524793,0.016705680200536154,456922706,0.08845307515383212,911639824,0.0007000009154576774,668606940,1.4012960918244313,0.0007000009154576774,911639824
MR202000000014,0.0,0.0,0.0,0.0,23270.867470715795,0.0,23270.867470715795,967008603,0.32679949014023646,186222987,0.04803844147573586,423909371,0.026433506367304765,465278672,0.14380823306952387,911639847,0.014303131455170528,668606940,1.4053336608478533,0.014303131455170528,911639847
MR202000000015,0.0,0.0,4790.299030348396,0.0,32581.841662185932,0.0,37372.140692534325,967008603,0.3870573091056225,186222987,0.06524393588160549,410524793,0.0212511380676178,456922706,0.05017002826820377,911639824,0.005428378916252624,668606940,1.4122640152454105,0.005428378916252624,911639824
MR202000000016,0.0,0.0,0.0,0.0,18663.017425076996,0.0,18663.017425076996,967008603,0.3297279820811941,186222987,0.0377215967958031,423909371,0.031053692357587797,465278672,0.15676458009491448,911639847,0.0044492397282342565,668606940,1.3962730413970585,0.0044492397282342565,911639847
MR202000000017,0.0,0.0,0.0,0.0,41849.594002104364,0.0,41849.594002104364,967008603,0.3642616793132142,186222987,0.06703044482146565,410524793,0.017864525023725177,456922706,0.09174368031704062,911639824,0.003235577756022544,668606940,1.403928118005907,0.003235577756022544,911639824
MR202000000018,0.0,0.0,81884.79035765321,1575.4692771502323,22349.461371418245,0.0,105809.72100622169,967008603,0.45943368493123315,465236148,0.10829397154437337,911639494,0.007244347570620251,456923451,0.019902314283694832,456923448,0.007445019760736741,668606940,1.400279183595944,0.007244347570620251,911639494
MR202000000019,0.0,0.0,15533.73578493221,0.0,0.0,0.0,15533.73578493221,967008603,0.44068604944895357,465236148,0.0824068267005584,456759717,0.003527658570253165,456923453,0.06119299429715901,456759156,0.04040587367123056,668606940,1.4619984946773255,0.003527658570253165,456759717
MR202000000020,0.0,0.0,17761.823619730498,0.0,0.0,0.0,17761.823619730498,967008603,0.41476947935974073,465236148,0.05621530591829288,456759154,0.011512112362269176,456923453,0.06068557352277739,456759156,0.036257448598998085,668606940,1.4716285312672497,0.011512112362269176,456759154
MR202000000021,0.0,0.0,4437.137356152845,0.0,0.0,0.0,4437.137356152845,967008603,0.5160759179461186,465236148,0.16082151047262414,189022491,0.027371213854872154,726594426,0.10765931300387527,456939902,0.047816975144495594,668606940,1.447510787556283,0.027371213854872154,189022491
MR202000000022,0.0,0.0,11531.26127304012,0.0,14846.953129719304,0.0,26378.214402759426,682739050,0.7675377173984588,561610988,0.08048586059235716,911639461,0.012109074226537734,313159190,0.13910620218972172,377741226,0.006405055341967422,668606940,1.4626033439379378,0.006405055341967422,377741226
MR202000000023,0.0,0.0,18463.510137518613,0.0,17682.316411898213,0.0,36145.82654941683,682739050,0.7775300404079504,561610988,0.06314446116580491,41268681,0.00037769366109436563,313159190,0.15120767129317733,377741226,0.003196657557774373,668606940,1.4582165997589398,0.00037769366109436563,41268681
MR202000000024,0.0,0.0,1633.8636578017395,0.0,7062.826685958223,0.0,8696.690343759961,682739050,0.791400239389498,561610988,0.07157281923820998,41268681,0.01191775505593763,313159190,0.13991814551611567,377741226,0.010712476709708789,668606940,1.4739273119658811,0.010712476709708789,377741226
MR202000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.6879231504657224,340319202,0.05626105731804913,189022468,0.0377601572068846,359939031,0.0944673750455436,377741226,0.04978771829728452,668606940,1.4889894903793233,0.0377601572068846,189022468
MR202000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.6981058618964958,340319202,0.06310139950914335,911639461,0.03643624162476345,359939031,0.09476686451754615,377741226,0.04605081976015187,668606940,1.487228075405288,0.03643624162476345,911639461
MR202000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.6434870524940504,340319202,0.04842071835109633,189022468,0.029904337911550744,360249084,0.08302516026488362,188860747,0.02837845340706676,668606940,1.480315794384114,0.02837845340706676,188860747
MR202000000028,0.0,0.0,28831.807373090287,171.51240403889935,0.0,0.0,29003.319777129185,967008603,0.6782983391917881,41268414,0.05606853053328557,726594484,0.004651173455593306,726594482,0.009416967188297891,911639490,0.028674145084170467,668606940,1.452082774581033,0.004651173455593306,726594484
MR202000000029,0.0,0.0,36298.52698886796,0.0,2689.6035132252805,0.0,38988.13050209324,967008603,0.7018404437224838,41268414,0.03309943545721235,911639476,0.0024716899818919146,726594474,0.03334719967898085,911639490,0.031916884674759026,668606940,1.4325299329523125,0.0024716899818919146,911639476
MR202000000030,0.0,3515.306845909784,26332.481237582477,0.0,0.0,0.0,29847.78808349226,967008603,0.7296462877643256,203529545,0.021721862559658613,911639476,0.010170439046242903,726594474,0.06027122830725735,610310106,0.042783337987000514,668606940,1.426386062077124,0.010170439046242903,911639476
MR202000000031,0.0,0.0,0.0,0.0,5252.226654498988,0.0,5252.226654498988,967008603,0.645291004411333,41268414,0.12251432451312691,726594485,0.05856268139100431,726594472,0.06533842547273452,377741226,0.0019206139546994933,668606940,1.5169290374274453,0.0019206139546994933,377741226
MR202000000032,0.0,0.0,0.0,0.0,1203.2305744715466,0.0,1203.2305744715466,967008603,0.5918361742910732,41268414,0.1450125781465209,726594485,0.05707923845435316,726594472,0.08807009908562692,377741226,0.03227842030643567,668606940,1.5161523149087803,0.03227842030643567,377741226
MR202000000033,0.0,0.0,0.0,0.0,5472.104256964533,0.0,5472.104256964533,967008603,0.6667490725661116,41268414,0.08643063375787391,726594485,0.027531474873322387,726594473,0.03199916043457094,456939902,0.027849287615553664,668606940,1.4828769090976057,0.027531474873322387,726594485
MR202000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.74087536093813,340319202,0.08374657002705443,371621251,0.08393088402759384,726594473,0.1299872457214786,377741226,0.0515374007092227,668606940,1.5374458237130466,0.0515374007092227,377741226
MR202000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.7314134671452471,203529545,0.1011124816518125,911639476,0.07306535823743099,726594473,0.10486282730951234,377741226,0.026000545645106763,668606940,1.5156076816022808,0.026000545645106763,377741226
MR202000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.7662056199468942,340319202,0.007472363128826963,371627123,0.011844816694119055,313159190,0.0944436030094704,361420382,0.051662195279504726,668606940,1.6072720264452154,0.007472363128826963,340319202
MR202000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.7485906050455969,340319202,0.028441870626076386,371621251,0.02853693641668005,313159190,0.11420973074876652,361420382,0.07750844204882318,668606940,1.590129830541607,0.028441870626076386,340319202
MR202000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.7693363829278528,340319202,0.06115099232986929,371621251,0.06370948721597577,313159190,0.10796036110463113,377741226,0.07714846573347225,668606940,1.5538284265136368,0.06115099232986929,340319202
MR202000000040,0.0,10340.476380388405,152500.40342147936,9357.292397690884,29097.1114678539,0.0,201295.28366741253,199214005,0.6242869434124144,426418886,0.0034701328528866466,277832116,0.00010134359150096332,278910324,0.002947286319068245,267336538,0.007048918237849837,909533099,1.0911500481842176,0.00010134359150096332,277832116
MR202000000041,0.0,10710.84493497823,153888.45025355817,8892.045193504902,25219.284802396043,0.0,198710.62518443735,199214005,0.6256246846431828,911639585,0.004179491636949612,265048465,0.0001151753078372478,277832103,0.000780399080356678,264797652,0.005491174851293384,909533099,1.095683843073318,0.0001151753078372478,265048465
MR202000000042,0.0,6021.610307789311,44339.29599421081,7558.332342655781,39849.26317722713,0.0,97768.50182188302,476770519,0.631180894159688,186142136,0.0014399386730741875,989685476,0.0012096625053170367,286554818,0.006740439208771891,285591155,0.002289859262074042,909533099,1.078874927322684,0.0012096625053170367,989685476
MR202000000043,0.0,0.0,16037.023010245217,7246.302677225493,2231.7587553919957,0.0,25515.084442862706,199214005,0.5148156052992081,542659071,0.02335057942508181,201864151,0.006683541827835104,250521137,0.030451624041605466,192218546,0.012945052146727021,973605985,1.1497183893115868,0.006683541827835104,201864151
MR202000000044,0.0,9071.071376300364,0.0,3215.9899735786967,0.0,0.0,12287.06134987906,199214005,0.785412931171541,491707071,0.010455585010395065,377684063,0.04440048938361222,250704304,0.011228411260975877,250704307,0.03523436244631451,973605985,0.8813476894935663,0.010455585010395065,491707071
MR202000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.5926752976349838,542659071,0.0722067932047427,201864151,0.048367481141727786,294931482,0.10216093830423567,862482869,0.004471497891337994,973605985,1.0553041215623682,0.004471497891337994,862482869
MR202000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199214005,0.32903888661024194,968171789,0.009035491224116314,320527172,0.04496741676188897,252406409,0.10615455583000442,969465297,0.06579116008214522,909533099,1.8638331529393004,0.009035491224116314,968171789
MR202000000047,0.0,0.0,13535.876370897813,0.0,4504.3610870948105,0.0,18040.237457992625,967008602,0.45089441302246314,967848241,0.03987061900668629,320527172,0.006458154523064972,465134805,0.2151529921448836,137265269,0.0028287444153739967,909533099,1.904280978747485,0.0028287444153739967,137265269
MR202000000048,0.0,0.0,13638.135425984343,0.0,6032.875245381318,0.0,19671.01067136566,967008602,0.4414346703437324,967848241,0.08593179422683854,186146358,0.007471903368755223,464865998,0.18419682205796958,186146312,0.0018735696875273888,909533099,1.9375152085736917,0.0018735696875273888,186146312
MR202000000049,0.0,2756.8193103574768,14785.947411058345,0.0,9112.861628324863,0.0,26655.628349740684,682739050,0.6705019171690858,888990319,0.012566210700235982,457220167,0.007273281626167081,646617587,0.13849955508616843,457222093,0.0012877023544608252,668606940,1.3988482246105367,0.0012877023544608252,457222093
MR202000000050,0.0,513.3360990499959,16186.255461874558,0.0,4645.303286211785,0.0,21344.89484713634,682739050,0.6743038611544497,457197889,0.009808555637606303,457219068,0.007604940570542615,646617587,0.15708469360646413,457226109,0.008955721942170184,668606940,1.4196898445455812,0.007604940570542615,457219068
MR202000000051,0.0,3991.9111150566036,2861.468970449422,0.0,6728.90463770256,0.0,13582.284723208584,682739050,0.6547221539563021,888990319,0.002004876203812696,928137840,0.006120188597848142,646617587,0.12983843875024564,457206794,0.0009203668687264175,668606940,1.3939236824768189,0.0009203668687264175,457206794
MR202000000052,0.0,1879.9209880926348,18824.91579505366,0.0,6730.693088266488,0.0,27435.529871412786,682739050,0.6689565036767515,457197889,0.001843592544867838,457197129,7.864061255279572e-05,646617587,0.14796284534813214,457222097,0.0010200914941845146,668606940,1.4106968980100598,7.864061255279572e-05,457197129
MR202000000053,0.0,2369.2214598445053,18824.91579505366,0.0,8904.466714074102,0.0,30098.603968972267,682739050,0.6611473067272865,457197889,0.005664755465282815,457210115,0.00036668535909514707,646617587,0.1451323214495618,457226109,0.005249954419370273,668606940,1.4095664845266314,0.00036668535909514707,457210115
MR202000000054,0.0,2723.0292397833864,11786.632738812452,0.0,3830.5401520542027,0.0,18340.202130650043,682739050,0.6519721490051479,888990319,0.012889557678272998,888990322,0.007762538996957212,646617587,0.1409374682623843,457226109,0.011906625179387573,668606940,1.406752107403442,0.007762538996957212,888990322
MR202000000055,0.0,0.0,888.3030684444037,0.0,0.0,0.0,888.3030684444037,682739050,0.823823303102353,457197889,0.15666929635669075,367630136,0.03491506655114264,675912984,0.23938413523543844,366720774,0.08584309921912116,668606940,1.4833206534556722,0.03491506655114264,367630136
MR202000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.7975123175450819,457197889,0.13530521145946767,367002648,0.06460859393883135,675912984,0.24794594037518944,366720774,0.11115872408169195,668606940,1.5020904219877689,0.06460859393883135,367002648
MR202000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.7870754725502204,457197889,0.1251796073154866,367003168,0.06902894739439276,675912984,0.2414070795006307,457224244,0.11977147966903941,668606940,1.4969751501703796,0.06902894739439276,367003168
MR202000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680821937,0.5002653580376779,888990318,0.327654097282312,676162951,0.10684194166880596,675912984,0.2718837578216262,654348686,0.08390872465122609,668606940,1.0466955992353952,0.08390872465122609,654348686
MR202000000059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680821937,0.47551883775779724,888990318,0.3287889301853224,676162951,0.12877938928741353,675912984,0.2953584619514543,654348686,0.09382424412166887,668606940,1.0207154744669635,0.09382424412166887,654348686
MR202000000060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680821937,0.5158968181007995,888990318,0.3237832070224344,676162951,0.09026529010551601,675912984,0.253966208959443,654348686,0.07623596225096294,668606940,1.0636523142079781,0.07623596225096294,654348686
MR202000000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.6274422699312026,888990318,0.05880172506878632,647064889,0.009272025464884289,646617587,0.042945485714164844,646617586,0.03233177860853817,668606940,1.2868803595597884,0.009272025464884289,647064889
MR202000000062,0.0,9862.152510364363,0.0,0.0,9988.00154815667,0.0,19850.15405852103,682739050,0.5842267155617593,888990318,0.011561678196773638,675912973,0.01130284805047685,646617587,0.06944924062098867,457206794,0.011910653069623927,668606940,1.3252531584160072,0.01130284805047685,675912973
MR202000000063,0.0,8059.661786748298,0.0,0.0,8015.9597934952935,0.0,16075.62158024359,682739050,0.5606456625542797,888990318,0.02217369784210505,675905556,0.0017686805751290983,646617587,0.07790139432180894,457206794,0.02260146657340572,668606940,1.3145744999216726,0.0017686805751290983,675905556
MR202000000064,0.0,677.5877165555693,0.0,0.0,0.0,0.0,677.5877165555693,682739050,0.5672497304636438,888990318,0.0460301138350215,675904044,0.005408213770472582,646617587,0.03332292801141169,646617586,0.009716043450482718,668606940,1.2268409225182384,0.005408213770472582,675904044
MR202000000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.6311215572016833,888990318,0.12593912637499333,646637770,0.04230049267519463,675912984,0.07067284706656524,646617586,0.07706780766736034,668606940,1.1905240289886572,0.04230049267519463,646637770
MR202000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.8179489510601291,457197889,0.17099598546438358,647064889,0.05475735398479631,675912984,0.17764477975843654,654348686,0.10211062320312143,668606940,1.396242605062531,0.05475735398479631,647064889
MR202000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680821937,0.8718544169937262,457197889,0.22151552767047505,647064889,0.046036635440764036,675912984,0.23066804452722225,366718657,0.08135478103815959,756114414,1.4201392005824343,0.046036635440764036,647064889
MR202000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680821937,0.8306181456854665,457197889,0.1999284891416785,647064889,0.027925073342254098,675912984,0.18681158542874685,654348686,0.08134994322691635,668606940,1.3831861255505016,0.027925073342254098,647064889
MR202000000070,0.0,7115.65249315686,18420.310074131918,0.0,9052.894666787508,0.0,34588.857234076284,967008603,0.844158027671523,203464636,0.004895341824784107,186228511,0.0006131708276570164,451113560,0.048054634044399684,247607747,0.0035141462892336233,668606940,1.9407541148986682,0.0006131708276570164,186228511
MR202000000071,0.0,2428.072811480286,4990.388337335803,0.0,3592.0118732720866,0.0,11010.473022088176,967008603,0.8476827051887696,203464636,0.009277302641971708,186228511,0.0034125559189862086,451113560,0.04946526002190372,247607747,0.007621377224661785,668606940,1.9440050380864318,0.0034125559189862086,186228511
MR202000000072,0.0,4628.537862251273,130.71710909786754,0.0,1251.1435362384207,0.0,6010.398507587561,967008603,0.8556962432752011,312611335,0.0076818557161718055,889064411,0.015008490741921529,451113560,0.019607638334440864,247607734,0.009871578564853522,668606940,1.9170016145262254,0.0076818557161718055,312611335
MR202000000073,0.0,6382.57092741316,2202.7091083384144,50.419805855056566,394.90423643892774,0.0,9030.604078045559,967008603,0.8524023890687394,312611335,0.002622487465488973,889064414,0.013175802171777164,451113560,0.01602517336951236,247607734,0.015132253290235301,668606940,1.9108296412732573,0.002622487465488973,312611335
MR202000000074,0.0,14046.801838755677,21119.70315537171,0.0,5614.13074255284,0.0,40780.63573668023,967008603,0.8377031585374195,26368341,0.0027008964600978183,889064422,0.0027176559999066313,451113560,0.04066188091611552,889064421,0.0031184894983365672,668606940,1.9279582190763682,0.0027008964600978183,26368341
MR202000000075,0.0,7886.209668099271,31535.06839465343,0.0,4210.855559000431,0.0,43632.133621753135,967008603,0.8292271062488027,423185337,0.0020776530894191358,889064514,0.00012164962845214911,451113560,0.06347912894277341,451120028,0.004250453726949525,668606940,1.9476711136523506,0.00012164962845214911,889064514
MR202000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.5115509440194658,392532085,0.04390718592432005,464861672,0.05221893524908261,464865998,0.04386610741026891,672994353,0.004612092130362461,909533099,2.075513391272441,0.004612092130362461,672994353
MR202000000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.44555841112563827,392532076,0.01978393384375166,464811704,0.02439403498268198,464865998,0.11875742448590197,998749029,0.0533850178662676,668606940,1.9967078862892111,0.01978393384375166,392532076
MR202000000078,0.0,10476.887462479814,0.0,0.0,0.0,0.0,10476.887462479814,967008603,0.4481119905683891,266618179,0.0038212240199361636,468246672,0.0019141019939582214,360490346,0.1783285613710317,457162489,0.058648730761897666,668606940,1.9283864140037856,0.0019141019939582214,468246672
MR202000000079,0.0,10316.879634826393,0.0,0.0,0.0,0.0,10316.879634826393,967008603,0.38215374612908415,266618179,0.0018532153617034468,464811081,0.04087535521902893,422096233,0.1500378157916157,468260930,0.06551854802620001,668606940,1.9262449824264805,0.0018532153617034468,266618179
MR202000000080,0.0,1940.1891145654024,0.0,0.0,0.0,0.0,1940.1891145654024,967008603,0.3081473914783863,266618179,0.041198604417651274,377178575,0.07697695914332209,422096233,0.0775301036178294,449328799,0.01926437983179642,668606940,1.867553237317423,0.01926437983179642,449328799
MR202000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.3084081986496624,266618179,0.05222515087150418,377178575,0.08653235126922917,422096233,0.0707867844726971,449342189,0.019760036950333574,668606940,1.8581463674506395,0.019760036950333574,449342189
MR202000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.8226587010973841,340319202,0.02405791897354555,361364540,0.01936403238216676,360406436,0.034844130541875705,361420382,0.012447014202131183,668606940,1.6337218254728876,0.012447014202131183,361420382
MR202000000083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.8298696266911941,466959312,0.029875354927785428,361364540,0.009525921635711886,360406436,0.03108795193653244,361364542,0.010517589608564245,668606940,1.6438247682057332,0.009525921635711886,361364540
MR202000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.8225524581088236,340319202,0.017008009838406613,997157181,0.015787945963389415,360406436,0.03495809969985564,361420382,0.010938761598058691,668606940,1.626570658330598,0.010938761598058691,361420382
MR202000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.8626630811595007,680928468,0.005139909854114164,175486038,0.007613494108546321,361376968,0.019432067949668,361376917,0.01740525378316874,668606940,1.6859402555134841,0.005139909854114164,680928468
MR202000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967008603,0.8520963930461085,680928468,0.00047894726793628716,188426109,0.001529297311707402,361376968,0.01532690577375146,361376917,0.011189588127757744,668606940,1.685964040118594,0.00047894726793628716,680928468
MR202000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.8819653726521248,680928468,0.01573582809741431,465917094,0.021715811295626657,361376968,0.04151604311805178,465919413,0.03420909773529534,668606940,1.681271325189504,0.01573582809741431,680928468
MR202000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.7846314555446726,835481135,0.010847417203896951,466933570,0.007904857161627959,359943245,0.008966396364884353,359950559,0.006196183472330857,668606940,1.5913464899648986,0.006196183472330857,359950559
MR202000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.8032973484937472,835481135,0.029713584767098806,466933570,0.01003228674748839,466938467,0.01582194651482673,466938038,0.013057163630539026,668606940,1.6039492190262097,0.01003228674748839,466933570
MR202000000090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.7852284473726121,835481134,0.014214718998722996,466933570,0.001198851368013931,359943245,0.01421459311904509,359950559,0.011809097081730913,668606940,1.5973996945257114,0.001198851368013931,466933570
MR202000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.34534063688843225,680347608,0.058625715731308585,424827448,0.05615537176383763,455052472,0.2674111594175879,678933423,0.05424722339999233,668606940,0.9042809737244497,0.05424722339999233,678933423
MR202000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.6567815908931004,175096991,0.0009824403213337686,417645789,0.012057936569053837,360249084,0.05047766365718293,449182840,0.033940361629320584,668606940,1.5533056298139898,0.0009824403213337686,175096991
MR202000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.7578225835254472,679766747,0.039973711464587634,225083492,0.027581145031939664,450966507,0.04906088503311652,657404589,0.044984509259080804,668606940,1.6455341223362914,0.027581145031939664,225083492
MR202000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.9683629556492692,657404600,0.04013437159287244,377918683,0.05181475832889437,675572176,0.17213374673431514,666218355,0.05095987433607824,668606940,1.8647620451948057,0.04013437159287244,657404600
MR202000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448170256,0.9207929306877018,657404602,0.044078143030414595,377918683,0.041914502099376826,451113570,0.18766347982516915,666218355,0.047421685450273504,668606940,1.9367788549287819,0.041914502099376826,377918683
MR202000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.4799533503522673,680347608,0.07812900203311536,675583814,0.03246145326341817,675741759,0.019039836613193216,370794537,0.038053167790866725,668606940,1.312603313353681,0.019039836613193216,675741759
MR202000000097,0.0,2854.7799177016645,36203.65843178879,454.4562349394057,3316.9423290963414,0.0,42829.8369135262,682739050,0.30395692288678633,451314155,0.004806492315036687,451302997,0.002705885849033919,451312022,0.004965414223530727,451310817,0.004266557343022322,668606940,1.2725072417129524,0.002705885849033919,451302997
MR202000000098,0.0,4175.490040151476,44048.527023850445,454.4562349394057,2246.0427988685306,0.0,50924.51609780986,682739050,0.312033485867445,451314155,0.0011997098366669792,451316334,7.266899931243946e-05,451297347,0.006161821743916625,451298117,0.0039827343355585835,668606940,1.280305126295347,7.266899931243946e-05,451316334
MR202000000099,0.0,4150.156278319161,41383.20873928381,454.4562349394057,797.7924784826499,0.0,46785.61373102502,682739050,0.3120297520250447,451314155,0.0019324880962582095,451295458,0.00046225812122433776,451297347,0.007615837961200535,451298117,0.005480390765165052,668606940,1.2802240432027354,0.00046225812122433776,451295458
MR202000000100,0.0,1273.9247874466048,15464.268176917607,321.4876051220193,5256.768369385323,0.0,22316.448938871552,682739050,0.3189789613585272,451314155,0.00546481972567527,451313589,0.004283778003592762,451297347,0.010214451746442439,451307685,0.005583184772536696,668606940,1.2872912534855774,0.004283778003592762,451313589
MR202000000101,0.0,3043.7399830342993,17505.11477483321,0.0,0.0,0.0,20548.85475786751,682739050,0.32337550576009877,312611335,0.0038721710619779516,451313584,0.007853702718948195,451297347,0.022937702595548247,451307685,0.02002474380778213,668606940,1.2907807249473577,0.0038721710619779516,312611335
MR202000000102,0.0,399.3812121574424,8021.342860485491,0.0,2348.5366891724657,0.0,10769.2607618154,682739050,0.3236029122050661,312611335,0.006143156833865494,451313584,0.005271799397337822,451297347,0.01883269672978741,451307685,0.015023860150799304,668606940,1.291440572753673,0.005271799397337822,451313584
MR202000000103,0.0,3490.827441127562,42529.695838044994,454.4562349394057,6516.249964409108,0.0,52991.22947852107,682739050,0.31378574650438906,451314155,0.0022313518364985127,451306282,0.0001106816944477572,451297347,0.004298255234637651,451306283,0.0019038771339113358,668606940,1.2822205641639666,0.0001106816944477572,451306282
MR202000000104,0.0,4057.53015441476,42093.82713562128,454.4562349394057,6225.1892407722435,0.0,52831.00276574768,682739050,0.30799862058709,451314155,0.0004390541680958937,451300347,0.00010151935989878623,451297347,0.0013667853736531676,451310817,0.0035145198499457993,668606940,1.2766041526712328,0.00010151935989878623,451300347
MR202000000105,0.0,3872.10754762038,40271.11588471144,454.4562349394057,6990.451476683225,0.0,51588.13114395445,682739050,0.30810006571904713,451314155,0.0009775898234344164,451299042,8.702362113919785e-05,451297347,0.003196444438477183,451310817,0.0030562413595984954,668606940,1.2767439582859321,8.702362113919785e-05,451299042
MR202000000106,0.0,1672.2660920422238,7251.66326369386,0.0,16629.18951153104,0.0,25553.118867267123,682739050,0.3160964057167316,451314155,0.014436452465448038,451299043,0.013225583717411343,451297347,0.017501771704711396,451306283,0.00482641025516119,668606940,1.2847189255173164,0.00482641025516119,451306283
MR202000000107,0.0,0.0,0.0,0.0,325.81915927229454,0.0,325.81915927229454,682739050,0.3533471650891652,312611335,0.02892603905094138,451313584,0.03719291505083557,451297347,0.050368592114480866,451307683,0.042903049599218285,668606940,1.3200514579943434,0.02892603905094138,312611335
MR202000000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.3648614331951685,312611335,0.03968055853569669,451313584,0.04786046009436184,451297347,0.060109355553541806,451307683,0.049635447915460006,668606940,1.3316655684443273,0.03968055853569669,312611335
MR202000000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.13109833065656354,340319202,0.011775659069906037,360679204,0.0296625802270185,298798419,0.08224392881475397,360680061,0.015538993555105886,668606940,1.0939099751446562,0.011775659069906037,340319202
MR202000000110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.12113966411063445,340319202,0.01696459900575033,745437232,0.018174444874520614,298798419,0.08875796297375585,360680061,0.007034559475478576,668606940,1.082267167874168,0.007034559475478576,360680061
MR202000000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.1156703578260486,340319202,0.03151968491481607,188490994,0.01443715016168035,372744097,0.014137791657495574,188490887,0.01443715016168035,668606940,0.9817969920715418,0.014137791657495574,372744097
MR202000000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.39035516286929767,188693149,0.011647174424826911,536419811,0.011584937075499019,668253530,0.025784359869621406,835481118,0.009689600081249377,668606940,1.3261017738617693,0.009689600081249377,835481118
MR202000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.3774642090202677,835481116,0.013076781675278794,536419809,0.023397922827106198,668253530,0.040713750608449256,835481118,0.012537685814137937,668606940,1.3169240622375613,0.012537685814137937,835481118
MR202000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682739050,0.2635163319949764,340319202,0.022537934353982353,451317514,0.04928489387666735,451297347,0.05755752346520828,451318470,0.04435850325766955,668606940,1.229351482660369,0.022537934353982353,340319202
