DHSID,commercial_buildings_count,commercial_buildings_totalarea,commercial_buildings_avgarea,commercial_buildings_ratio,damaged_buildings_count,damaged_buildings_totalarea,damaged_buildings_avgarea,damaged_buildings_ratio,education_buildings_count,education_buildings_totalarea,education_buildings_avgarea,education_buildings_ratio,government_buildings_count,government_buildings_totalarea,government_buildings_avgarea,government_buildings_ratio,health_buildings_count,health_buildings_totalarea,health_buildings_avgarea,health_buildings_ratio,industrial_buildings_count,industrial_buildings_totalarea,industrial_buildings_avgarea,industrial_buildings_ratio,other_buildings_count,other_buildings_totalarea,other_buildings_avgarea,other_buildings_ratio,recreational_buildings_count,recreational_buildings_totalarea,recreational_buildings_avgarea,recreational_buildings_ratio,religious_buildings_count,religious_buildings_totalarea,religious_buildings_avgarea,religious_buildings_ratio,residential_buildings_count,residential_buildings_totalarea,residential_buildings_avgarea,residential_buildings_ratio,all_buildings_count,all_buildings_totalarea,all_buildings_avgarea,all_buildings_ratio
MR202000001040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1831.633783495969,166.5121621359972,0.0001459911897597677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200.86513418132745,200.86513418132745,1.6010045340186264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,128600.78205278954,1248.5512820659178,0.010250182839546127,115.0,130633.28097046683,1135.9415736562332,0.01041218407464608
MR202000001041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1831.633783495969,166.5121621359972,0.00014599118975976814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200.86513418132745,200.86513418132745,1.601004534018631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,130955.3366228489,1283.8758492436166,0.01043785366443189,114.0,132987.8355405262,1166.5599608818088,0.010599854899531845
MR202000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1831.633783495969,166.5121621359972,0.00014599118975977023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200.86513418132745,200.86513418132745,1.6010045340186542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,125669.89860833516,1380.9878967948919,0.010016575464011647,103.0,127702.39752601246,1239.8291021942957,0.010178576699111602
MR202000001043,2.0,2012.1132708440923,1006.0566354220462,0.00016037638800331692,0.0,0.0,0.0,0.0,11.0,1831.633783495969,166.5121621359972,0.00014599118975976082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,148041.65135282726,1088.5415540649064,0.011799726020420676,149.0,151885.39840716732,1019.3650899809887,0.012106093598183753
MR202000001044,2.0,2012.1132708440923,1006.0566354220462,0.00016037638800333207,0.0,0.0,0.0,0.0,11.0,1831.633783495969,166.5121621359972,0.00014599118975977462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,156792.66292586725,1066.6167545977364,0.012497229311014747,160.0,160636.4099802073,1003.9775623762956,0.012803596888777854
MR202000001045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,775.0308079336505,775.0308079336505,6.177417711456853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.77576413477516,511.77576413477516,4.079131612960569e-05,1.0,190.67724040698263,190.67724040698263,1.5198014711211957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,153750.03724476352,1106.115375861608,0.01225471547053988,142.0,155227.52105723892,1093.151556741119,0.012372478978495267
MR202000001046,4.0,5314.334101486276,1328.583525371569,0.00042358137595388865,0.0,0.0,0.0,0.0,6.0,3260.5070066225503,543.4178344370918,0.0002598801689540409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,505.4720664466312,56.16356293851457,4.028887708656463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,136471.55002956357,1137.2629169130298,0.010877525920682233,139.0,145551.86320411903,1047.1357065044535,0.011601276342676726
MR202000001047,3.0,3477.733817137898,1159.2446057126326,0.0002771943290228434,0.0,0.0,0.0,0.0,11.0,1831.633783495969,166.5121621359972,0.00014599118975976684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190.67724040698263,190.67724040698263,1.5198014711211918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,161909.61445083655,1108.9699619920311,0.012905078220443724,161.0,167409.6592918774,1039.811548396754,0.013343461753937547
MR202000001048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,775.0308079336505,775.0308079336505,6.177417711456512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.77576413477516,511.77576413477516,4.079131612960344e-05,1.0,190.67724040698263,190.67724040698263,1.5198014711211117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,151620.60198063924,1098.7000143524583,0.012084987880598967,141.0,153098.08579311465,1085.8020269015224,0.012202751388554346
MR202000001049,2.0,2012.1132708440923,1006.0566354220462,0.00016037638800332028,0.0,0.0,0.0,0.0,11.0,1831.633783495969,166.5121621359972,0.00014599118975976388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,89171.29569062074,1114.6411961327592,0.007107437997483343,93.0,93015.0427449608,1000.161749945815,0.007413805575246427
MR202000001050,2.0,2012.1132708440923,1006.0566354220462,0.0001603763880033238,0.0,0.0,0.0,0.0,11.0,1831.633783495969,166.5121621359972,0.0001459911897597671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,139631.03754804417,1090.867480844095,0.011129354286161835,141.0,143474.78460238423,1017.5516638466967,0.011435721863924926
MR202000001051,2.0,3302.220830642184,1651.110415321092,0.0002632049879505954,0.0,0.0,0.0,0.0,1.0,775.0308079336505,775.0308079336505,6.17741771145712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.77576413477516,511.77576413477516,4.079131612960746e-05,9.0,505.4720664466312,56.16356293851457,4.028887708656821e-05,2.0,4276.405505544432,2138.202752772216,0.00034085281308694065,0.0,0.0,0.0,0.0,149.0,147620.20212854832,990.7396116009954,0.011766134221542353,164.0,156991.10710325,957.2628481905488,0.012513046392910636
MR202000001052,7.0,8022.704523207158,1146.1006461724512,0.0006394532515111099,0.0,0.0,0.0,0.0,6.0,3260.5070066225503,543.4178344370918,0.000259880168954056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.77576413477516,511.77576413477516,4.0791316129606206e-05,13.0,3141.9389041624536,241.68760801249644,0.00025042964532772885,2.0,5676.205725969649,2838.1028629848247,0.00045242451560041695,0.0,0.0,0.0,0.0,140.0,138937.97571501805,992.4141122501289,0.011074113482846242,169.0,159551.10763911463,944.0893943142878,0.012717092380369159
MR202000001053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.77576413477516,511.77576413477516,4.0791316129605786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,130964.35456240762,1082.350037705848,0.0104385724433369,122.0,131476.1303265424,1077.6731993978885,0.010479363759466506
MR202000001054,1.0,1836.6002843483784,1836.6002843483784,0.00014638704693105905,0.0,0.0,0.0,0.0,1.0,775.0308079336505,775.0308079336505,6.17741771145665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.77576413477516,511.77576413477516,4.079131612960435e-05,3.0,3102.053250397135,1034.0177501323783,0.00024725054145880387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,106488.03425422884,1004.6040967380079,0.00848767638816999,112.0,112713.49436104279,1006.3704853664534,0.008983879469804026
MR202000001055,5.0,4720.483692564973,944.0967385129946,0.0003762482635604971,0.0,0.0,0.0,0.0,5.0,2485.4761986889,497.09523973777993,0.00019810599183947333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8530.201212689157,947.8001347432396,0.0006799035020820096,10.0,4202.221559693606,420.2221559693606,0.0003349399485102534,5.0,3921.6323628946575,784.3264725789315,0.0003125754611091594,1.0,380.3497046503548,380.3497046503548,3.0315943288998914e-05,107.0,208655.49813245723,1950.0513844154882,0.01663097978250393,142.0,232895.86286363887,1640.1117103073161,0.018563068892894323
MR202000001056,5.0,4720.483692564973,944.0967385129946,0.0003762482635605071,0.0,0.0,0.0,0.0,5.0,2485.4761986889,497.09523973777993,0.00019810599183947862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8530.201212689157,947.8001347432396,0.0006799035020820277,12.0,4125.193232689963,343.7661027241636,0.0003288003712619097,5.0,3921.6323628946575,784.3264725789315,0.00031257546110916777,1.0,380.3497046503548,380.3497046503548,3.0315943288999723e-05,118.0,218930.21900379183,1855.340839015185,0.01744993100407039,155.0,243093.55540796983,1568.3455187610957,0.01937588053721248
MR202000001057,6.0,5094.79938855206,849.1332314253433,0.00040608326349079896,0.0,0.0,0.0,0.0,5.0,2485.4761986889,497.09523973777993,0.0001981059918394823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8530.201212689157,947.8001347432396,0.0006799035020820404,4.0,3810.3984066503153,952.5996016625788,0.00030370950888656157,5.0,3921.6323628946575,784.3264725789315,0.00031257546110917357,1.0,380.3497046503548,380.3497046503548,3.0315943289000286e-05,107.0,210513.33246593422,1967.4143221115348,0.01677905929881671,137.0,234736.18974005966,1713.4028448179538,0.018709752969513764
MR202000001058,7.0,8022.704523207158,1146.1006461724512,0.0006394532515111107,0.0,0.0,0.0,0.0,5.0,2485.4761986889,497.09523973777993,0.00019810599183948694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1602.6212562993928,801.3106281496964,0.0001277376438727165,13.0,4311.7822732315835,331.67555947935256,0.00034367253417475884,5.0,3921.6323628946575,784.3264725789315,0.0003125754611091809,1.0,380.3497046503548,380.3497046503548,3.0315943289000997e-05,114.0,214805.50747266348,1884.258837479504,0.01712116902704757,147.0,235530.0737916355,1602.2453999430988,0.018773029852843823
MR202000001059,6.0,6186.104238858779,1031.0173731431298,0.0004930662045800339,0.0,0.0,0.0,0.0,5.0,2485.4761986889,497.09523973777993,0.0001981059918394826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8484.145283031197,942.6828092256886,0.0006762325936139609,14.0,4479.474829395887,319.96248781399197,0.00035703854435040764,5.0,3921.6323628946575,784.3264725789315,0.000312575461109174,1.0,380.3497046503548,380.3497046503548,3.031594328900033e-05,114.0,211217.16764923985,1852.782172361753,0.01683515879683399,154.0,237154.35026675963,1539.9633134205171,0.01890249353561605
MR202000001060,5.0,4720.483692564973,944.0967385129946,0.00037624826356053004,0.0,0.0,0.0,0.0,5.0,2485.4761986889,497.09523973777993,0.00019810599183949068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8530.201212689157,947.8001347432396,0.0006799035020820691,14.0,4479.474829395887,319.96248781399197,0.0003570385443504222,5.0,3921.6323628946575,784.3264725789315,0.0003125754611091868,1.0,380.3497046503548,380.3497046503548,3.0315943289001567e-05,108.0,207597.04974556292,1922.1949050515086,0.016546615680524762,147.0,232114.66774644685,1579.0113452139242,0.018500803386755464
MR202000001061,7.0,8022.704523207158,1146.1006461724512,0.0006394532515110869,0.0,0.0,0.0,0.0,5.0,2485.4761986889,497.09523973777993,0.0001981059918394796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,639.7505228891418,639.7505228891418,5.099160150221283e-05,15.0,4632.552498795822,308.8368332530548,0.00036923966844120906,7.0,9597.838088864306,1371.119726980615,0.0007649999767095699,1.0,380.3497046503548,380.3497046503548,3.0315943288999872e-05,117.0,216754.7193765556,1852.6044391158598,0.01727653183346993,153.0,242513.39091365127,1585.0548425728841,0.019329638266762487
MR202000001062,8.0,8637.811476335146,1079.7264345418932,0.0006884806262656936,0.0,0.0,0.0,0.0,6.0,3260.5070066225503,543.4178344370918,0.00025988016895404605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6388.557827202618,399.2848642001636,0.0005092028583695383,2.0,5676.205725969649,2838.1028629848247,0.00045242451560039955,1.0,117.11681238301202,117.11681238301202,9.334847901763737e-06,101.0,136188.052512996,1348.3965595346137,0.01085492962435369,134.0,160268.25136150897,1196.0317265784252,0.012774252641445131
MR202000001063,7.0,7172.190930041341,1024.5987042916202,0.0005716626852461683,0.0,0.0,0.0,0.0,1.0,907.4148756419441,907.4148756419441,7.232590842904424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4371.321047364774,273.2075654602984,0.0003484180987908022,2.0,5676.205725969649,2838.1028629848247,0.000452424515600393,1.0,117.11681238301202,117.11681238301202,9.334847901763601e-06,127.0,138885.02540707705,1093.5828772210791,0.011069893054873587,154.0,157129.27479847777,1020.3199662238816,0.012524059110841758
MR202000001064,1.0,615.1069531279885,615.1069531279885,4.902737475460646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,672.6544322569546,168.16360806423864,5.3614222311915166e-05,0.0,0.0,0.0,0.0,2.0,1746.2870503046536,873.1435251523268,0.00013918859022650005,201.0,116263.91527439146,578.4274391760769,0.009266867356333317,208.0,119297.96371008105,573.5479024523128,0.009508697543626338
MR202000001065,7.0,7172.190930041341,1024.5987042916202,0.0005716626852461689,0.0,0.0,0.0,0.0,1.0,907.4148756419441,907.4148756419441,7.23259084290443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4242.70372209952,282.84691480663463,0.00033816659736710976,2.0,5676.205725969649,2838.1028629848247,0.0004524245156003934,1.0,117.11681238301202,117.11681238301202,9.33484790176361e-06,135.0,183154.11516623403,1356.6971493795113,0.014598380649804019,161.0,201269.7472323695,1250.1226536172019,0.016042295204348498
MR202000001066,2.0,1963.1208413548916,981.5604206774458,0.00015647142450308385,0.0,0.0,0.0,0.0,1.0,907.4148756419441,907.4148756419441,7.232590842904501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3746.6388494666326,535.2341213523761,0.0002986275248700591,2.0,5676.205725969649,2838.1028629848247,0.00045242451560039787,3.0,2188.1154999090813,729.3718333030271,0.00017440472437333605,122.0,68139.44307714874,558.5200252225306,0.005431084780175696,137.0,82620.93886949094,603.0725464926346,0.006585338877951618
MR202000001067,3.0,2496.862378657432,832.2874595524773,0.00019901353240538315,0.0,0.0,0.0,0.0,1.0,775.0308079336505,775.0308079336505,6.177417711456322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.77576413477516,511.77576413477516,4.079131612960219e-05,13.0,3698.543071101973,284.50331316169024,0.0002947940293486415,2.0,5676.205725969649,2838.1028629848247,0.00045242451560037234,0.0,0.0,0.0,0.0,88.0,79448.27384348838,902.8212936760043,0.006332460193342568,108.0,92606.69159128587,857.4693665859803,0.007381257763941131
MR202000001068,5.0,5586.234456564927,1117.2468913129856,0.0004452533153403233,0.0,0.0,0.0,0.0,1.0,775.0308079336505,775.0308079336505,6.177417711456852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.77576413477516,511.77576413477516,4.0791316129605684e-05,13.0,3879.8131176952115,298.4471628996317,0.00030924223947036736,2.0,5676.205725969649,2838.1028629848247,0.0004524245156004111,0.0,0.0,0.0,0.0,131.0,125708.04668108693,959.6034097792896,0.010019616073208676,153.0,142137.10655338515,929.0006964273539,0.011329101636863952
MR202000001069,8.0,8637.811476335146,1079.7264345418932,0.0006884806262656884,0.0,0.0,0.0,0.0,1.0,775.0308079336505,775.0308079336505,6.177417711456647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.77576413477516,511.77576413477516,4.079131612960433e-05,14.0,4079.0993658005787,291.36424041432707,0.0003251264389898326,2.0,5676.205725969649,2838.1028629848247,0.0004524245156003961,1.0,117.11681238301202,117.11681238301202,9.334847901763665e-06,74.0,69545.89338458788,939.8093700619984,0.005543186530848301,101.0,89342.93333714468,884.5834983875711,0.007121118452850152
MR202000001070,3.0,494.4239559062688,164.8079853020896,3.9408282495595966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,249.9218838570132,124.9609419285066,1.9920135509647187e-05,0.0,0.0,0.0,0.0,1.0,247.4706241208176,247.4706241208176,1.9724756756251206e-05,97.0,138149.51173172516,1424.2217704301563,0.011011268608482581,103.0,139141.32819560927,1350.8866815107697,0.011090321783244077
MR202000001071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,249.9218838570132,124.9609419285066,1.9920135509647204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1313.316741859263,262.6633483718526,0.00010467849818182595,7.0,1563.2386257162761,223.31980367375374,0.00012459863369147314
MR202000001072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,249.9218838570132,124.9609419285066,1.9920135509646258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,468.09949315107264,234.04974657553632,3.731007942025976e-05,4.0,718.0213770080859,179.50534425202147,5.7230214929906025e-05
MR202000001073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,907.9112778825041,23.892402049539584,7.236547439160466e-05,38.0,907.9112778825041,23.892402049539584,7.236547439160466e-05
MR202000001074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,907.9112778825041,23.892402049539584,7.236547439160348e-05,38.0,907.9112778825041,23.892402049539584,7.236547439160348e-05
MR202000001075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.393998979770664,44.393998979770664,3.538443540214771e-06,1.0,44.393998979770664,44.393998979770664,3.538443540214771e-06
MR202000001076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.63397266063197,291.63397266063197,2.3244816200010498e-05,85.0,92760.66170617659,1091.3019024256068,0.007393530020799581,86.0,93052.29567883722,1082.0034381260143,0.007416774836999593
MR202000001077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.63397266063197,291.63397266063197,2.324481620000995e-05,3.0,7896.540589205637,2632.180196401879,0.0006293972987351532,4.0,8188.174561866269,2047.0436404665672,0.0006526421149351632
MR202000001078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.63397266063197,291.63397266063197,2.3244816200009407e-05,49.0,63324.03805870639,1292.3273073205387,0.0050472707698904235,50.0,63615.67203136702,1272.3134406273405,0.0050705155860904325
MR202000001079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.63397266063197,291.63397266063197,2.3244816200010417e-05,90.0,114178.08417620254,1268.6453797355837,0.009100615255937977,91.0,114469.71814886318,1257.908990646848,0.009123860072137988
MR202000001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.63397266063197,291.63397266063197,2.324481620000924e-05,92.0,120465.12825290924,1309.4035679664048,0.009601726915430167,93.0,120756.76222556988,1298.4598088770954,0.009624971731630178
MR202000001081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.63397266063197,291.63397266063197,2.3244816200009526e-05,92.0,104437.11834230361,1135.1860689380828,0.00832420721830807,93.0,104728.75231496425,1126.115616289938,0.00834745203450808
MR202000001082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.63397266063197,291.63397266063197,2.3244816200010048e-05,96.0,148837.76737617602,1550.3934101685002,0.011863180804058956,97.0,149129.40134883666,1537.4165087508934,0.011886425620258967
MR202000001083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19599.55415349113,9799.777076745566,0.001562191228078186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.63397266063197,291.63397266063197,2.324481620000943e-05,86.0,81860.94863836562,951.871495794949,0.006524763516737185,89.0,101752.13676451737,1143.282435556375,0.00811019956101538
MR202000001084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291.63397266063197,291.63397266063197,2.3244816200009658e-05,101.0,170242.23857752897,1685.5667185893958,0.013569233752536158,102.0,170533.8725501896,1671.9007112763688,0.013592478568736169
MR202000001085,5.0,4720.483692564973,944.0967385129946,0.0003762482635605055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8530.201212689157,947.8001347432396,0.0006799035020820248,5.0,845.8467163432576,169.16934326865152,6.741859076089283e-05,5.0,3921.6323628946575,784.3264725789315,0.0003125754611091664,1.0,380.3497046503548,380.3497046503548,3.031594328899959e-05,117.0,192158.4939608014,1642.38029026326,0.015316078688086321,142.0,210557.0076499438,1482.795828520731,0.016782540448887908
MR202000001086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1699.4079041649832,566.4693013883277,0.00013545206692063878,3.0,473.36818415158837,157.78939471719613,3.773002279244277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,96314.60360557321,547.2420659407569,0.00767679854909652,182.0,98487.37969388979,541.1394488675263,0.007849980638809602
MR202000001087,5.0,4720.483692564973,944.0967385129946,0.00037624826356051356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8530.201212689157,947.8001347432396,0.0006799035020820394,6.0,1517.588494039376,252.93141567322934,0.00012096006953293183,5.0,3921.6323628946575,784.3264725789315,0.0003125754611091731,1.0,380.3497046503548,380.3497046503548,3.031594328900024e-05,109.0,187542.33964522713,1720.5719233507075,0.014948146044171835,135.0,206612.59511206564,1530.4636674967826,0.016468149283745494
MR202000001088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8530.201212689157,947.8001347432396,0.0006799035020820348,4.0,535.9593444847648,133.9898361211912,4.271887921550041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,158493.83076494432,784.6229245789323,0.01263282165433368,215.0,167559.99132211824,779.3487968470615,0.013355444035631214
MR202000001089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6367.5708870042545,795.9463608755318,0.0005075300849163673,4.0,535.9593444847648,133.9898361211912,4.271887921550067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,146187.97836691487,742.0709561772329,0.011651978186177482,209.0,153091.5085984039,732.4952564516932,0.01220222715030935
MR202000001090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3103.845177604708,775.961294401177,0.00024739336781816784,4.0,518.4558939291148,129.6139734822787,4.132375886199484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,125046.10878651353,647.9072994119872,0.009966856017324324,201.0,128668.40985804735,640.14134257735,0.010255573144004486
MR202000001091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8530.201212689157,947.8001347432396,0.000679903502082067,4.0,535.9593444847648,133.9898361211912,4.271887921550244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,205160.77909361525,1192.7952272884606,0.01635243163879133,185.0,214226.93965078917,1157.9834575718332,0.0170750540200889
