wb_aid.na.sum,wdpa_iucn_cat_201704.na.categorical_count,wdpa_iucn_cat_201704.na.categorical_unprotected,wdpa_iucn_cat_201704.na.categorical_ia,wdpa_iucn_cat_201704.na.categorical_ib,wdpa_iucn_cat_201704.na.categorical_ii,wdpa_iucn_cat_201704.na.categorical_iii,wdpa_iucn_cat_201704.na.categorical_iv,wdpa_iucn_cat_201704.na.categorical_v,wdpa_iucn_cat_201704.na.categorical_vi,wdpa_iucn_cat_201704.na.categorical_not_applicable,wdpa_iucn_cat_201704.na.categorical_not_assigned,wdpa_iucn_cat_201704.na.categorical_not_reported,wdpa_iucn_cat_201704.na.categorical_mix,wdpa_iucn_cat_201704.na.count,viirs.2013.mean,viirs.2014.mean,viirs.2015.mean,viirs.2016.mean,viirs.2017.mean,viirs.2018.mean,viirs.2019.mean,viirs.2020.mean,viirs.2013.min,viirs.2014.min,viirs.2015.min,viirs.2016.min,viirs.2017.min,viirs.2018.min,viirs.2019.min,viirs.2020.min,viirs.2013.max,viirs.2014.max,viirs.2015.max,viirs.2016.max,viirs.2017.max,viirs.2018.max,viirs.2019.max,viirs.2020.max,viirs.2013.median,viirs.2014.median,viirs.2015.median,viirs.2016.median,viirs.2017.median,viirs.2018.median,viirs.2019.median,viirs.2020.median,viirs.2013.sum,viirs.2014.sum,viirs.2015.sum,viirs.2016.sum,viirs.2017.sum,viirs.2018.sum,viirs.2019.sum,viirs.2020.sum,udel_precip_v501_mean.2013.mean,udel_precip_v501_mean.2014.mean,udel_precip_v501_mean.2015.mean,udel_precip_v501_mean.2016.mean,udel_precip_v501_mean.2017.mean,udel_precip_v501_sum.2013.sum,udel_precip_v501_sum.2014.sum,udel_precip_v501_sum.2015.sum,udel_precip_v501_sum.2016.sum,udel_precip_v501_sum.2017.sum,udel_air_temp_v501_mean.2013.mean,udel_air_temp_v501_mean.2014.mean,udel_air_temp_v501_mean.2015.mean,udel_air_temp_v501_mean.2016.mean,udel_air_temp_v501_mean.2017.mean,srtm_slope_500m.na.mean,srtm_elevation_500m.na.mean,oco2.2015.mean,oco2.2016.mean,oco2.2017.mean,oco2.2018.mean,oco2.2019.mean,oco2.2020.mean,ltdr_avhrr_ndvi_v5_yearly.2013.mean,ltdr_avhrr_ndvi_v5_yearly.2014.mean,ltdr_avhrr_ndvi_v5_yearly.2015.mean,ltdr_avhrr_ndvi_v5_yearly.2016.mean,ltdr_avhrr_ndvi_v5_yearly.2017.mean,ltdr_avhrr_ndvi_v5_yearly.2018.mean,ltdr_avhrr_ndvi_v5_yearly.2019.mean,ltdr_avhrr_ndvi_v5_yearly.2020.mean,gpw_v4r11_density.2015.mean,gpw_v4r11_density.2020.mean,gpw_v4r11_count.2015.sum,gpw_v4r11_count.2020.sum,esa_landcover.2013.categorical_count,esa_landcover.2013.categorical_mosaic_cropland,esa_landcover.2013.categorical_rainfed_cropland,esa_landcover.2013.categorical_urban,esa_landcover.2013.categorical_water_bodies,esa_landcover.2013.categorical_forest,esa_landcover.2013.categorical_irrigated_cropland,esa_landcover.2013.categorical_no_data,esa_landcover.2013.categorical_bare_areas,esa_landcover.2013.categorical_sparse_vegetation,esa_landcover.2013.categorical_grassland,esa_landcover.2013.categorical_wetland,esa_landcover.2013.categorical_shrubland,esa_landcover.2013.categorical_snow_ice,esa_landcover.2014.categorical_count,esa_landcover.2014.categorical_mosaic_cropland,esa_landcover.2014.categorical_rainfed_cropland,esa_landcover.2014.categorical_urban,esa_landcover.2014.categorical_water_bodies,esa_landcover.2014.categorical_forest,esa_landcover.2014.categorical_irrigated_cropland,esa_landcover.2014.categorical_no_data,esa_landcover.2014.categorical_bare_areas,esa_landcover.2014.categorical_sparse_vegetation,esa_landcover.2014.categorical_grassland,esa_landcover.2014.categorical_wetland,esa_landcover.2014.categorical_shrubland,esa_landcover.2014.categorical_snow_ice,esa_landcover.2015.categorical_count,esa_landcover.2015.categorical_mosaic_cropland,esa_landcover.2015.categorical_rainfed_cropland,esa_landcover.2015.categorical_urban,esa_landcover.2015.categorical_water_bodies,esa_landcover.2015.categorical_forest,esa_landcover.2015.categorical_irrigated_cropland,esa_landcover.2015.categorical_no_data,esa_landcover.2015.categorical_bare_areas,esa_landcover.2015.categorical_sparse_vegetation,esa_landcover.2015.categorical_grassland,esa_landcover.2015.categorical_wetland,esa_landcover.2015.categorical_shrubland,esa_landcover.2015.categorical_snow_ice,esa_landcover.2016.categorical_count,esa_landcover.2016.categorical_mosaic_cropland,esa_landcover.2016.categorical_rainfed_cropland,esa_landcover.2016.categorical_urban,esa_landcover.2016.categorical_water_bodies,esa_landcover.2016.categorical_forest,esa_landcover.2016.categorical_irrigated_cropland,esa_landcover.2016.categorical_no_data,esa_landcover.2016.categorical_bare_areas,esa_landcover.2016.categorical_sparse_vegetation,esa_landcover.2016.categorical_grassland,esa_landcover.2016.categorical_wetland,esa_landcover.2016.categorical_shrubland,esa_landcover.2016.categorical_snow_ice,esa_landcover.2017.categorical_count,esa_landcover.2017.categorical_mosaic_cropland,esa_landcover.2017.categorical_rainfed_cropland,esa_landcover.2017.categorical_urban,esa_landcover.2017.categorical_water_bodies,esa_landcover.2017.categorical_forest,esa_landcover.2017.categorical_irrigated_cropland,esa_landcover.2017.categorical_no_data,esa_landcover.2017.categorical_bare_areas,esa_landcover.2017.categorical_sparse_vegetation,esa_landcover.2017.categorical_grassland,esa_landcover.2017.categorical_wetland,esa_landcover.2017.categorical_shrubland,esa_landcover.2017.categorical_snow_ice,esa_landcover.2018.categorical_count,esa_landcover.2018.categorical_mosaic_cropland,esa_landcover.2018.categorical_rainfed_cropland,esa_landcover.2018.categorical_urban,esa_landcover.2018.categorical_water_bodies,esa_landcover.2018.categorical_forest,esa_landcover.2018.categorical_irrigated_cropland,esa_landcover.2018.categorical_no_data,esa_landcover.2018.categorical_bare_areas,esa_landcover.2018.categorical_sparse_vegetation,esa_landcover.2018.categorical_grassland,esa_landcover.2018.categorical_wetland,esa_landcover.2018.categorical_shrubland,esa_landcover.2018.categorical_snow_ice,esa_landcover.2019.categorical_count,esa_landcover.2019.categorical_mosaic_cropland,esa_landcover.2019.categorical_rainfed_cropland,esa_landcover.2019.categorical_urban,esa_landcover.2019.categorical_water_bodies,esa_landcover.2019.categorical_forest,esa_landcover.2019.categorical_irrigated_cropland,esa_landcover.2019.categorical_no_data,esa_landcover.2019.categorical_bare_areas,esa_landcover.2019.categorical_sparse_vegetation,esa_landcover.2019.categorical_grassland,esa_landcover.2019.categorical_wetland,esa_landcover.2019.categorical_shrubland,esa_landcover.2019.categorical_snow_ice,distance_to_coast_236.na.mean,dist_to_water.na.mean,accessibility_to_cities_2015_v1.0.mean,DHSID,DHSCC,DHSYEAR,DHSCLUST,CCFIPS,ADM1FIPS,ADM1FIPSNA,ADM1SALBNA,ADM1SALBCO,ADM1DHS,ADM1NAME,DHSREGCO,DHSREGNA,SOURCE,URBAN_RURA,LATNUM,LONGNUM,ALT_GPS,ALT_DEM,DATUM
557903.782122,67,67,0,0,0,0,0,0,0,0,0,0,0,68.7099990845,0.0858434008704,0.105832462813,0.104128339228,0.119422257995,0.179440051009,0.128696536707,0.156575194027,0.16913413533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97636461258,5.19529628754,4.27798652649,4.76321220398,6.59485912323,3.63773131371,4.78098487854,4.88002300262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8676376343,40.5871238708,39.9120864868,45.914932251,68.9938201904,49.4267539978,60.2015991211,64.9495162964,173.55,157.16666666666663,158.24166666666667,155.81666666666666,162.32499999999996,20.825999534502625,18.85999957844615,18.988999575562772,18.69799958206713,19.478999564610422,25.499999999999996,25.116666666666664,25.083333333333332,25.46666666666666,25.424999999999997,0.603317537924,13.3144252237,400.564820553,403.293329737,405.937671489,406.569640314,409.874618404,413.442095002,5380.9707548,5510.53956813,5129.4124422,5144.20573895,5208.01228439,4411.09227518,3576.73656901,966.1042754211279,411.561158335,431.515713614,14742.7060547,15434.3076172,863,71,346,0,438,0,2,0,0,6,0,0,0,0,863,71,344,1,438,1,2,0,0,6,0,0,0,0,863,71,344,1,438,1,2,0,0,6,0,0,0,0,863,71,344,1,438,1,2,0,0,6,0,0,0,0,863,71,344,1,438,1,2,0,0,6,0,0,0,0,863,71,344,1,438,1,2,0,0,6,0,0,0,0,863,71,344,1,438,1,2,0,0,6,0,0,0,0,1851.17354273,1851.23958214,11.1539465676,PH201700000396,PH,2017.0,396.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,18.068889,120.479628,9999.0,6.0,WGS84
1225883.33737,68,68,0,0,0,0,0,0,0,0,0,0,0,68.7000045776,0.295998676603,0.290009494978,0.281970078639,0.37418591029,0.619465807456,0.580714349951,0.670690765094,0.794777348101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09416770935,6.1725487709,6.04141521454,10.7175693512,14.4253692627,11.3493270874,17.5378818512,19.5018672943,0.0,0.0,0.0,0.0,0.0,0.163668289781,0.266874760389,0.328942090273,114.763008118,112.435119629,109.311149597,145.215179443,240.382202148,225.52746582,260.523406982,308.754577637,173.55000000000004,157.16666666666666,158.2416666666667,155.8166666666667,162.325,41.65199906900525,37.7199991568923,37.977999151125545,37.39599916413426,38.957999129220845,25.500000000000004,25.11666666666667,25.083333333333336,25.466666666666665,25.425000000000004,1.03467244003,36.3937276567,400.941703532,403.44743585,406.078388747,406.77196022,409.732090702,413.651291567,6754.23666085,6661.21729311,6432.5531166,6541.91375185,6456.2809278,5834.66394154,4918.85308954,756.4570312795333,574.430643952,615.238513142,45593.921875,48838.4023438,862,258,592,0,3,9,0,0,0,0,0,0,0,0,862,258,590,2,3,9,0,0,0,0,0,0,0,0,862,258,587,5,3,9,0,0,0,0,0,0,0,0,862,258,587,5,3,9,0,0,0,0,0,0,0,0,862,258,587,5,3,9,0,0,0,0,0,0,0,0,862,258,587,5,3,9,0,0,0,0,0,0,0,0,862,258,587,5,3,9,0,0,0,0,0,0,0,0,10127.0538978,10127.0538978,11.9843016407,PH201700000397,PH,2017.0,397.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,18.057888,120.570661,9999.0,11.0,WGS84
1172230.57339,68,68,0,0,0,0,0,0,0,0,0,0,0,68.5299987793,0.388975487565,0.385538230795,0.452998726446,0.435218110548,0.649057436308,0.577516634246,0.706957966107,0.774407336198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16601371765,9.95251083374,9.48730564117,8.85783290863,8.49730682373,7.21972513199,8.23037338257,8.64889621735,0.185057163239,0.170732423663,0.218045979738,0.191319480538,0.471059948206,0.425342857838,0.517105460167,0.586271107197,150.644042969,149.310470581,175.352005005,168.480712891,250.762634277,223.136962891,272.947937012,298.903137207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.882664530421,24.642664705,399.372213,403.713095483,405.78300928,404.519012092,409.277799397,414.022900537,6225.73329253,6251.01374679,5714.81370271,6171.31189233,5952.92229505,5278.74744245,4428.9743404,960.3476657359363,578.539219827,617.423396414,45739.5546875,48826.1953125,857,75,774,0,0,3,5,0,0,0,0,0,0,0,857,75,774,0,0,3,5,0,0,0,0,0,0,0,857,75,774,0,0,3,5,0,0,0,0,0,0,0,857,75,774,0,0,3,5,0,0,0,0,0,0,0,857,75,774,0,0,3,5,0,0,0,0,0,0,0,857,75,774,0,0,3,5,0,0,0,0,0,0,0,857,75,774,0,0,3,5,0,0,0,0,0,0,0,6362.07279603,6362.07279603,8.94185071783,PH201700000398,PH,2017.0,398.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,17.652702,120.421009,9999.0,25.0,WGS84
1512057.64643,68,51,0,0,0,0,0,17,0,0,0,0,0,68.4700012207,0.00879756030694,0.0118206677237,0.0110580027575,0.0113849486675,0.062824891666,0.0559364654527,0.0675909862325,0.0832488083843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708055078983,0.437805086374,0.614698648453,0.71569788456,1.79812443256,1.29562592506,1.47188854218,1.69119739532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35567140579,4.51688671112,4.19010353088,4.33593654633,23.919719696,21.2788162231,25.695766449,31.6490001678,220.99653463011055,196.48704568205613,205.7419148249189,218.13836604761764,201.28003182972012,53.043998814374206,47.264998943544924,49.24699889924378,52.41299882847816,48.549998914822936,23.80247480086364,23.41080813419697,23.477474800863636,23.837513311525854,23.670819137243317,4.71027599356,116.760976704,400.36860191,403.943801501,405.895995585,405.500052737,408.936358578,414.49226316,6944.21397092,6919.14290078,6610.3524552,6558.12887147,6851.07502,6255.53095409,5126.229203,2361.9190117495377,177.029953138,180.44575671,13834.8691406,14096.2490234,855,457,284,0,0,97,0,0,0,17,0,0,0,0,855,457,284,0,0,97,0,0,0,17,0,0,0,0,855,457,284,0,0,97,0,0,0,17,0,0,0,0,855,457,284,0,0,97,0,0,0,17,0,0,0,0,855,457,284,0,0,97,0,0,0,17,0,0,0,0,855,457,284,0,0,97,0,0,0,17,0,0,0,0,855,457,284,0,0,97,0,0,0,17,0,0,0,0,9143.84265722,9142.47043201,32.4180522622,PH201700000399,PH,2017.0,399.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,17.485807,120.509806,9999.0,29.0,WGS84
1234887.86544,68,64,0,0,0,0,0,4,0,0,0,0,0,68.5800018311,0.0,0.0,0.00337759858915,0.00229907644309,0.0119636514096,0.0198957658922,0.0226104352942,0.0283140745537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413268893957,0.333611577749,0.504693746567,0.464557111263,0.681989133358,0.703858077526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29047870636,0.88142645359,4.58667993546,7.53704881668,8.53893470764,10.7942857742,221.11666666666667,199.17499999999998,202.48333333333335,219.625,207.31666666666666,53.06799881383777,47.80199893154204,48.59599891379476,52.70999882183969,49.75599888786674,26.1,25.70833333333333,25.775,26.1,25.958333333333332,6.56247242072,203.385144213,400.749117979,403.644042973,406.667192554,406.162609593,409.165649601,413.921096215,6724.80933798,6874.3877678,6638.65646753,6402.96769587,6731.4101267,6232.85781022,5264.88118101,4276.593558348628,76.4800766878,78.2816200471,5917.79492188,6056.07226562,858,516,186,0,0,151,0,0,0,5,0,0,0,0,858,516,186,0,0,151,0,0,0,5,0,0,0,0,858,516,186,0,0,151,0,0,0,5,0,0,0,0,858,516,186,0,0,151,0,0,0,5,0,0,0,0,858,516,186,0,0,151,0,0,0,5,0,0,0,0,858,516,186,0,0,151,0,0,0,5,0,0,0,0,858,516,186,0,0,151,0,0,0,5,0,0,0,0,10003.1380849,10003.1380849,56.3145966479,PH201700000400,PH,2017.0,400.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,17.855819,120.529194,9999.0,51.0,WGS84
6131261.70634,66,65,0,0,0,0,0,1,0,0,0,0,0,68.3799972534,0.586440030438,0.595195618605,0.58002664794,0.570522753217,0.705218115387,0.686887854804,0.905268458583,1.04675293684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95722103119,10.8958892822,9.97735214233,9.76088809967,7.50655698776,8.14037132263,9.72968578339,7.85984516144,0.22320279479,0.215817272663,0.234938055277,0.224085837603,0.434118539095,0.357755422592,0.491360604763,0.586909532547,226.514450073,230.008758545,224.157424927,220.404968262,272.261749268,265.316345215,349.357971191,403.71105957,220.91666666666666,194.7,207.90833333333333,217.14999999999998,197.26666666666665,NA,NA,NA,NA,NA,22.275,21.883333333333333,21.95,22.333333333333332,22.15,1.64298043943,32.6114363091,401.073336596,403.052858444,405.254248936,406.519328925,409.070259121,413.816539115,6565.85065264,6578.6053007,6318.3991319,6047.35556314,6121.45453776,4958.73036002,4241.97939315,4497.165963687775,766.023509352,790.324584118,56915.1289062,58724.109375,863,272,551,3,33,4,0,0,0,0,0,0,0,0,863,272,550,4,33,4,0,0,0,0,0,0,0,0,863,272,550,4,33,4,0,0,0,0,0,0,0,0,863,272,550,4,33,4,0,0,0,0,0,0,0,0,863,272,550,4,33,4,0,0,0,0,0,0,0,0,863,272,550,4,33,4,0,0,0,0,0,0,0,0,863,272,550,4,33,4,0,0,0,0,0,0,0,0,5112.6139507,5109.0913349,38.6210390433,PH201700000401,PH,2017.0,401.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,17.211904,120.456076,9999.0,4.0,WGS84
1229039.60899,65,65,0,0,0,0,0,0,0,0,0,0,0,68.3499984741,0.117942818875,0.146532925203,0.165878065545,0.146913648629,0.224309293717,0.224719648042,0.25065593828,0.296610747131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63374638557,3.50591993332,3.12083435059,2.51628446579,4.28647613525,2.31225323677,2.15242385864,2.28362464905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3610916138,56.3910903931,63.852394104,56.5695571899,86.3362579346,86.4998321533,96.474822998,114.119514465,220.91666666666666,194.7,207.90833333333333,217.14999999999998,197.26666666666665,NA,NA,NA,NA,NA,22.275,21.883333333333333,21.95,22.333333333333332,22.15,2.16323365026,45.7522793162,400.115295159,402.958116757,405.006244984,406.249322728,409.204832664,413.417012816,6193.54528082,6466.2079636,6379.23336598,5923.82667721,5760.98451183,5119.86313329,4441.14865895,0.0,522.308679395,555.173035955,40522.21875,43071.0234375,865,342,509,1,2,9,2,0,0,0,0,0,0,0,865,342,509,1,2,9,2,0,0,0,0,0,0,0,865,342,509,1,2,9,2,0,0,0,0,0,0,0,865,342,509,1,2,9,2,0,0,0,0,0,0,0,865,342,509,1,2,9,2,0,0,0,0,0,0,0,865,342,509,1,2,9,2,0,0,0,0,0,0,0,865,342,509,1,2,9,2,0,0,0,0,0,0,0,6030.90740353,6032.22249452,44.8988436456,PH201700000402,PH,2017.0,402.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,17.100383,120.483535,9999.0,23.0,WGS84
2671551.44159,66,66,0,0,0,0,0,0,0,0,0,0,0,68.390007019,0.57689977945,0.59199858763,0.566976476559,0.553050040197,0.635882080741,0.622185512463,0.841434754439,0.997042423901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95722103119,10.8958892822,9.97735214233,9.76088809967,7.50655698776,8.14037132263,9.72968578339,7.85984516144,0.119936868548,0.159160971642,0.151307091117,0.121409624815,0.332560926676,0.257711023092,0.390136033297,0.472228974104,222.826934814,228.677459717,218.952133179,213.607498169,245.06362915,239.751678467,324.215148926,384.126312256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.713909005307,13.8910479244,400.8690975,402.86912174,405.102517164,406.377789586,409.34705381,413.547814057,5055.54896069,5426.71536669,5209.06004394,4704.61084014,5052.57627127,3857.59629166,3062.73550772,3929.764946256812,1149.11223611,1182.15131352,47357.9765625,48668.671875,865,84,379,3,399,0,0,0,0,0,0,0,0,0,865,84,378,4,399,0,0,0,0,0,0,0,0,0,865,84,378,4,399,0,0,0,0,0,0,0,0,0,865,84,378,4,399,0,0,0,0,0,0,0,0,0,865,84,378,4,399,0,0,0,0,0,0,0,0,0,865,84,378,4,399,0,0,0,0,0,0,0,0,0,865,84,378,4,399,0,0,0,0,0,0,0,0,0,1883.70946254,1882.10189423,38.332592585,PH201700000403,PH,2017.0,403.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,17.171232,120.427206,9999.0,16.0,WGS84
75240.8454906,9,9,0,0,0,0,0,0,0,0,0,0,0,11.3600006104,3.01041729144,3.28448157424,3.58687011541,3.81478490353,4.3934084472,4.10155454749,4.46773782873,4.83406488195,0.312704235315,0.282662719488,0.336670607328,0.339637726545,0.58015358448,0.530190765858,0.618382751942,0.856380283833,14.1054401398,17.5127487183,18.4239444733,18.4883594513,20.8447933197,16.8909664154,18.2071437836,21.8409614563,1.26877713203,1.32744669914,1.52287900448,1.73747980595,2.16888689995,2.09218788147,2.4326775074,2.6085190773,187.847961426,204.977798462,223.979934692,238.157180786,274.02734375,255.193908691,278.273345947,301.239044189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.425689530703,11.9669420073,399.060478825,403.735382694,405.403026784,405.378970592,409.341768776,414.112153652,5984.2763003,5908.2192818,5549.54735411,5396.55501873,5544.20572814,4955.96171318,4019.33682644,3693.157854246411,2833.54048619,2994.31093856,36299.5859375,38381.5976562,138,0,135,3,0,0,0,0,0,0,0,0,0,0,138,0,134,4,0,0,0,0,0,0,0,0,0,0,138,0,132,6,0,0,0,0,0,0,0,0,0,0,138,0,132,6,0,0,0,0,0,0,0,0,0,0,138,0,132,6,0,0,0,0,0,0,0,0,0,0,138,0,132,6,0,0,0,0,0,0,0,0,0,0,138,0,132,6,0,0,0,0,0,0,0,0,0,0,6141.70496218,6141.70496218,0.197775939322,PH201700000405,PH,2017.0,405.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,U,17.576037,120.395133,9999.0,13.0,WGS84
667845.655987,68,68,0,0,0,0,0,0,0,0,0,0,0,68.5500030518,0.802754062692,0.86835503891,0.951122027617,1.04063857046,1.31485548745,1.25067611953,1.41021580371,1.50833224947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1054401398,17.5127487183,18.4239444733,18.4883594513,20.8447933197,16.8909664154,18.2071437836,21.8409614563,0.278232216835,0.313668787479,0.336063355207,0.375560551882,0.675300598145,0.600195646286,0.709732651711,0.806651175022,310.653717041,336.098022461,368.072845459,402.742004395,508.508911133,483.792724609,545.266052246,583.055786133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27178939891,7.83515715642,399.057718545,403.765945784,405.445546369,405.329833384,409.325651257,414.128861881,5829.47917029,5619.90774096,5355.68558749,5115.13952925,5367.66467569,4733.94176962,4111.17884444,3347.052732460269,1506.99001409,1542.45700701,97391.734375,100858.15625,867,41,665,3,137,9,12,0,0,0,0,0,0,0,867,41,664,4,137,9,12,0,0,0,0,0,0,0,867,41,662,6,137,9,12,0,0,0,0,0,0,0,867,41,662,6,137,9,12,0,0,0,0,0,0,0,867,41,662,6,137,9,12,0,0,0,0,0,0,0,867,41,662,6,137,9,12,0,0,0,0,0,0,0,867,41,662,6,137,9,12,0,0,0,0,0,0,0,4700.96933565,4700.96933565,3.4027959232,PH201700000406,PH,2017.0,406.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,17.554609,120.396341,9999.0,10.0,WGS84
1737434.35746,66,63,0,0,0,0,0,3,0,0,0,0,0,68.3600006104,0.0147263881319,0.0154871925993,0.0191075358859,0.0162959770628,0.0501518618657,0.0601286186506,0.0667810164326,0.0962391521945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943075358868,0.771671891212,0.660490691662,0.640634417534,1.00118231773,0.824790298939,1.02605974674,1.1559599638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70824098587,6.00313997269,7.36277198792,6.27470588684,19.2908973694,23.0921401978,25.7011356354,37.0277061462,220.91666666666666,194.7,207.90833333333333,217.14999999999998,197.26666666666665,53.01999881491065,46.72799895554781,49.89799888469279,52.11599883511663,47.343998941779134,22.275,21.883333333333336,21.95,22.333333333333332,22.150000000000002,4.62940405354,118.106025225,400.181616261,403.040473135,405.389205326,406.296720263,408.949797363,413.61236483,6554.55893894,6740.71136413,6577.0953283,6184.32538248,6156.5118442,5810.06452689,4390.86558213,8005.243926783339,291.229577543,298.315821472,22962.8828125,23526.3984375,861,451,314,0,0,96,0,0,0,0,0,0,0,0,861,451,314,0,0,96,0,0,0,0,0,0,0,0,861,451,314,0,0,96,0,0,0,0,0,0,0,0,861,451,314,0,0,96,0,0,0,0,0,0,0,0,861,451,314,0,0,96,0,0,0,0,0,0,0,0,861,451,314,0,0,96,0,0,0,0,0,0,0,0,861,451,314,0,0,96,0,0,0,0,0,0,0,0,10361.2481431,10361.4345569,56.1738659506,PH201700000407,PH,2017.0,407.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,17.141163,120.520291,9999.0,61.0,WGS84
3272902.80438,67,44,0,0,0,0,0,23,0,0,0,0,0,68.4000015259,0.035030145206,0.0438235145321,0.053359327183,0.0512626467533,0.0971891292386,0.0887264415962,0.113365367963,0.140629654347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749696850777,1.01152396202,0.794508218765,0.816615104675,1.06435525417,0.918721139431,1.33445453644,1.40197145939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5047416687,16.8929634094,20.5812854767,19.7446060181,37.42137146,34.1863098145,43.6575164795,54.1943969727,220.91666666666666,194.7,207.90833333333333,217.14999999999998,197.26666666666665,53.01999881491065,46.72799895554781,49.89799888469279,52.11599883511663,47.343998941779134,22.275,21.883333333333336,21.95,22.333333333333332,22.150000000000002,4.38337105226,124.414919365,400.882331499,403.273969306,405.607768691,406.421322416,408.755765365,414.14988464,7096.37367054,7101.69928021,6784.73344822,6575.33251959,6820.76518633,6157.00853867,4822.06232364,652.0011376086813,213.290059963,238.59029857,16811.71875,18826.2109375,865,465,205,0,0,195,0,0,0,0,0,0,0,0,865,465,205,0,0,195,0,0,0,0,0,0,0,0,865,465,205,0,0,195,0,0,0,0,0,0,0,0,865,465,205,0,0,195,0,0,0,0,0,0,0,0,865,465,205,0,0,195,0,0,0,0,0,0,0,0,865,465,205,0,0,195,0,0,0,0,0,0,0,0,865,465,205,0,0,195,0,0,0,0,0,0,0,0,10763.0434944,10764.4520986,54.0077244445,PH201700000408,PH,2017.0,408.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,17.241909,120.510865,9999.0,95.0,WGS84
1615256.38,69,69,0,0,0,0,0,0,0,0,0,0,0,68.3300018311,0.000233322348926,0.000310623184949,0.000972933427331,0.00093072516576,0.00294965485556,0.00264201448366,0.00266120422938,0.00337190696906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141116425395,0.173956781626,0.269703358412,0.257931143045,0.468334108591,0.421483457088,0.455672234297,0.484113156796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800649002194,0.108240224421,0.359729707241,0.347549170256,1.10438835621,0.986202538013,0.989871382713,1.26560974121,205.70833333333334,175.90833333333336,230.38333333333335,192.05,168.11666666666667,74.05499834474176,63.32699858453125,82.93799814619123,69.13799845464527,60.52199864722789,15.55,15.174999999999999,15.15,15.65,15.45,10.9266636236,797.483681465,399.269169725,403.302444056,405.7309042,406.925027924,407.532932094,413.627436863,6345.92083548,6380.02645159,6384.3087949,6192.42846677,5925.15485386,5464.09821207,4856.39142763,5481.583227880447,127.649795802,159.668829394,10094.2089844,12630.2539062,865,369,259,0,0,110,3,0,0,124,0,0,0,0,865,339,259,0,0,140,3,0,0,124,0,0,0,0,865,339,259,0,0,140,3,0,0,124,0,0,0,0,865,339,259,0,0,140,3,0,0,124,0,0,0,0,865,339,259,0,0,140,3,0,0,124,0,0,0,0,865,339,259,0,0,140,3,0,0,124,0,0,0,0,865,339,259,0,0,140,3,0,0,124,0,0,0,0,32754.67593,32754.67593,83.1625683069,PH201700000409,PH,2017.0,409.0,NULL,NULL,NULL,NULL,NULL,1.0,Ilocos,1.0,Ilocos,GPS,R,16.937328,120.739453,9999.0,506.0,WGS84
